,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
4590,0.20453106497161921,-0.021243863088706894,-0.16347658910733828,-0.20007200091109323,-0.03178879443923738,0.879360742469612,-0.30702924835969614,1.0532655033467848,-0.3474500325261439,0,1,0.6431859136344326,val
19419,-0.31377650883112973,-0.16895630248130156,-0.16463792197649496,-0.14461457719871737,-0.031759431615011324,0.3075767185770927,-0.30702924835969614,-0.8345737113464283,-0.3672768229956197,0,0,0.24269986408624183,val
23154,-0.31377650883112973,-0.16895630248130156,2.8336397665311472,2.0392798577808837,-0.031713174307852185,-0.8033179564140878,-0.30702924835969614,-0.8345737113464283,-0.605198308629329,0,0,0.010303896447097172,val
10578,-0.31377650883112973,-0.11524268815672167,-0.23060545705724023,-0.20255059737607778,-0.031818134665934,-0.3949007964908597,-0.30702924835969614,0.10934589600017826,-0.5192822165949339,1,1,0.5054046671263077,val
2587,-0.31377650883112973,-0.15552789890015659,-0.2242965609762107,-0.24817256403830512,-0.0316457490651586,0.805845653683431,-0.30702924835969614,1.3679053724623205,-0.3672768229956197,1,1,0.8118842047158732,val
4151,-0.31377650883112973,-0.04810067025099683,-0.1727427022077503,-0.15564488275768887,-0.031819735294889025,-0.4316583408839502,-0.30702924835969614,1.0532655033467848,0.27378940218409703,0,1,0.6431859136344326,val
787,0.20453106497161921,0.11304017272274279,-0.25274151843533615,0.34939896750979854,-0.03183315645908231,-0.5868568616547769,-0.30702924835969614,-0.8345737113464283,-0.05004817548400728,0,1,0.8575980794073695,val
1550,-0.31377650883112973,-0.15552789890015659,-0.2422454160976518,-0.13888587038597258,-0.03182474663092047,0.1074523102147109,-0.30702924835969614,1.3679053724623205,-0.25492501033525694,1,1,0.8575980794073695,val
14353,0.20453106497161921,-0.1018142845755767,-0.19351187771154318,-0.24728054131669674,-0.03155461435457587,-0.5664360036586155,-0.30702924835969614,1.0532655033467848,0.16804651968022624,1,1,0.8007457062160347,val
15013,0.7228386387743682,-0.11524268815672167,-0.22376090260517487,-0.24233837112277604,-0.031645460371923326,-0.8686647020018042,-0.30702924835969614,-0.8345737113464283,0.7892859543904672,1,1,0.6105746105746099,val
6779,-0.31377650883112973,-0.15552789890015659,-0.22733574953813124,-0.06118202502402992,-0.03182363453286974,0.5077011269394744,-0.30702924835969614,1.0532655033467848,-0.777030492698119,0,1,0.5054046671263077,val
15014,0.7228386387743682,-0.11524268815672167,-0.22376090260517487,-0.24233837112277604,-0.031645460371923326,-0.8686647020018042,-0.30702924835969614,-0.8345737113464283,0.7892859543904672,1,1,0.6105746105746099,val
14765,-0.31377650883112973,-0.16895630248130156,-0.24808994547069893,-0.2509266013921321,-0.03171154774319248,1.6471850031252808,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.7975815268702395,val
26147,-0.31377650883112973,-0.16895630248130156,-0.16939393584050813,-0.1669080797124178,-0.03174620833918844,0.152378197806266,-0.30702924835969614,1.0532655033467848,-0.47301970549949046,1,0,0.24269986408624183,val
28949,-0.31377650883112973,-0.021243863088706894,-0.1527699405740992,-0.1472418320866592,-0.03182024256392536,1.8309727250907335,1.4462715419618932,-0.5199338422308928,2.3159488205401018,1,1,0.6431859136344326,val
1029,2.277761360182615,0.01904134765472801,-0.22615361170893952,0.030675142871853432,-0.031825604344789926,-0.3949007964908597,-0.30702924835969614,1.0532655033467848,-0.5919804483163451,1,1,0.6431859136344326,val
22648,-0.31377650883112973,-0.15552789890015659,-0.21196171627062835,-0.21512334300041988,-0.03176922832861962,-0.864580530402572,-0.30702924835969614,-0.8345737113464283,-0.4994554261254582,0,1,0.6783704468298155,val
5812,-0.31377650883112973,-0.14209949531901162,-0.024029680075591475,-0.19000518926738397,-0.03168172413166214,0.152378197806266,-0.30702924835969614,1.0532655033467848,0.12178400858478278,1,1,0.5054046671263077,val
8882,-0.31377650883112973,-0.16895630248130156,-0.24547684249029625,-0.2504948038834823,-0.03169121376301321,-0.03549369575841894,-0.30702924835969614,1.0532655033467848,0.8355484654859107,1,1,0.7975815268702395,val
15321,-0.31377650883112973,-0.16895630248130156,-0.21204493611076858,-0.1987248907692394,-0.03176329369731483,-0.6113618912501706,-0.30702924835969614,1.0532655033467848,-0.09631068657945074,0,0,0.4292556968897771,val
18299,-0.31377650883112973,-0.1823847060624465,-0.1689894874174267,-0.15611835834191426,-0.03167659156578188,0.7200780500995531,-0.30702924835969614,-0.8345737113464283,-0.4994554261254582,1,0,0.07048466340366061,val
27795,0.20453106497161921,-0.1018142845755767,-0.2550970560105048,-0.17316703220980179,-0.03183065280817667,-1.0279473943718633,1.4462715419618932,-0.5199338422308928,-0.6382429594117885,1,1,0.7191468345537422,val
8655,-0.31377650883112973,-0.15552789890015659,-0.24353615581822646,-0.21658778376801077,-0.031810953956455265,-0.16210301533461965,-0.30702924835969614,1.0532655033467848,-0.22188035955279733,1,1,0.812297417194626,val
21981,-0.31377650883112973,-0.14209949531901162,-0.18290883787927867,-0.21975719680129951,-0.03174689906367306,-0.4561633704793439,-0.30702924835969614,-0.8345737113464283,-0.19544463892682962,0,1,0.6783704468298155,val
27608,0.7228386387743682,0.9053159840102959,-0.2546476688737477,-0.10941676832404441,-0.03183311521370907,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,0,1,0.7191468345537422,val
23197,-0.31377650883112973,-0.16895630248130156,-0.2164830501854461,-0.19929115407924056,-0.03176922832861962,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.7175501212896916,1,0,0.4292556968897771,val
21649,-0.31377650883112973,-0.14209949531901162,-0.2131559209766404,-0.1892957662464613,-0.0318037317981065,-0.3867324532923951,-0.30702924835969614,1.0532655033467848,-0.5258911467514259,1,1,0.5054046671263077,val
1543,-0.31377650883112973,-0.15552789890015659,-0.20070456849486176,-0.23744002927297397,-0.03167349607928761,-1.097378311558812,-0.30702924835969614,-0.8345737113464283,-0.47301970549949046,1,1,0.9527420732853938,val
29026,1.241146212577117,0.07275496197930788,-0.20386692242018986,-0.13807443882609371,-0.03181691559777297,1.8309727250907335,1.4462715419618932,-0.5199338422308928,2.3159488205401018,1,1,0.6431859136344326,val
5508,-0.31377650883112973,-0.15552789890015659,-0.24773792554690582,-0.23885771612687662,-0.0317988600420665,-0.12126129934229685,-0.30702924835969614,-0.8345737113464283,-0.22848928970928925,1,1,0.812297417194626,val
4319,1.241146212577117,-0.11524268815672167,-0.2288172707422274,-0.2561027619521974,-0.030715358435872937,-0.4153216544870211,-0.30702924835969614,-0.8345737113464283,0.08213042764583123,1,1,0.6105746105746099,val
26852,-0.31377650883112973,1.5633077594863993,-0.2249215419756637,-0.21051067756235517,-0.03183236404829221,-0.9993581931772373,1.4462715419618932,-0.5199338422308928,-0.6382429594117885,1,1,0.6783704468298155,val
368,0.20453106497161921,-0.03467226666985186,-0.2584141988384937,-0.06232875169633014,-0.031833149259306026,-0.8441596724064105,-0.30702924835969614,-0.8345737113464283,-0.3474500325261439,1,1,0.7191468345537422,val
9617,-0.31377650883112973,-0.11524268815672167,-0.19397041903071574,-0.2384970154787114,-0.031739773324058085,-0.48475257167396985,-0.30702924835969614,1.0532655033467848,-0.5853715181598532,1,1,0.9527420732853938,val
27040,0.20453106497161921,-0.007815459507561925,-0.18571251429360244,-0.18088987348051824,-0.03180930936726927,-0.7012136664332808,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.6431859136344326,val
25347,-0.31377650883112973,-0.16895630248130156,0.5800198651853401,0.37977422756094104,-0.031716032226892545,0.11970482501240774,-0.30702924835969614,1.0532655033467848,0.8355484654859107,0,0,0.010303896447097172,val
2261,-0.31377650883112973,-0.15552789890015659,-0.23546299912622445,-0.19479891440535882,-0.03181106260007258,0.254482487787073,-0.30702924835969614,1.0532655033467848,-0.6580697498812643,1,1,0.5054046671263077,val
7303,-0.31377650883112973,-0.15552789890015659,-0.20469828862319062,-0.18550531827287955,-0.031789075201367846,0.23814580139014388,-0.30702924835969614,1.0532655033467848,-0.07648389610997497,1,1,0.5054046671263077,val
2818,0.20453106497161921,-0.07495747741328676,-0.09362934507925631,-0.014606239882964037,-0.031806419700400636,-0.864580530402572,-0.30702924835969614,-0.8345737113464283,-0.4994554261254582,1,1,0.6431859136344326,val
17472,0.20453106497161921,-0.16895630248130156,-0.1951554695543124,-0.1766846708210154,-0.031694115711290556,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,0.45883944656587095,0,0,0.4292556968897771,val
25710,-0.31377650883112973,-0.16895630248130156,-0.21907701260261656,-0.20290434289658688,-0.03176922832861962,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,0.41257693547042745,1,0,0.4292556968897771,val
22017,-0.31377650883112973,-0.16895630248130156,-0.23784391875263594,-0.23928139931992767,-0.03173658595710426,-0.5746043468570801,-0.30702924835969614,1.0532655033467848,-0.7043322609767079,1,1,0.7975815268702395,val
4176,0.20453106497161921,-0.007815459507561925,-0.1912944850710072,-0.06969427328371426,-0.03182414215921045,-0.23153393252156843,-0.30702924835969614,0.7386256342312493,0.5645823290697417,1,1,0.6431859136344326,val
15626,-0.31377650883112973,-0.15552789890015659,-0.15648986742836674,-0.15749431442988032,-0.031773076869555716,2.174043139426245,-0.30702924835969614,1.0532655033467848,0.0490857768633716,1,1,0.5054046671263077,val
23149,-0.31377650883112973,-0.16895630248130156,2.8336397665311472,2.0392798577808837,-0.031713174307852185,-0.8033179564140878,-0.30702924835969614,-0.8345737113464283,-0.605198308629329,0,0,0.010303896447097172,val
6846,-0.31377650883112973,-0.08838588099443173,0.537288973868545,0.24407577473103476,-0.03179799770250628,-0.8033179564140878,-0.30702924835969614,1.9971851106933916,-0.605198308629329,1,1,0.6431859136344326,val
5638,-0.31377650883112973,-0.15552789890015659,-0.18098146638163135,-0.22652047885288987,-0.031690879367104054,-0.7257186960286744,3.1995723322834824,-0.8345737113464283,-0.36066789283912776,1,1,0.9527420732853938,val
16787,-0.31377650883112973,-0.04810067025099683,0.3918007205418195,-0.046443161094245865,-0.031783666630673314,-0.966684820383379,-0.30702924835969614,4.19966419450214,4.543158283277881,1,1,0.6431859136344326,val
3360,-0.31377650883112973,-0.15552789890015659,-0.22346935576521698,0.7135527357573026,-0.0318311199429894,-0.9054222463948948,-0.30702924835969614,1.3679053724623205,-0.605198308629329,1,1,0.5054046671263077,val
11866,10.05237496722385,1.5095941451618196,-0.25839014434184365,-0.08192182321357672,-0.03183312667602673,-0.7951496132156232,-0.30702924835969614,-0.8345737113464283,0.1548286593672424,1,1,0.8575980794073695,val
24321,-0.31377650883112973,-0.16895630248130156,-0.13479445510381327,-0.176324742964812,-0.03169913497101798,-0.5092576012693636,-0.30702924835969614,1.0532655033467848,3.756695594655342,1,0,0.24269986408624183,val
19761,-0.31377650883112973,-0.11524268815672167,-0.11871222099671713,-0.14721077179434883,-0.031795942526157125,0.19730408539782107,-0.30702924835969614,1.0532655033467848,-0.6580697498812643,1,1,0.5054046671263077,val
10213,0.20453106497161921,-0.14209949531901162,-0.23152794898519446,-0.24196868676805505,-0.03168927285443448,0.07886310902008493,-0.30702924835969614,-0.8345737113464283,-0.7439858419156594,1,1,0.8007457062160347,val
21782,0.20453106497161921,-0.07495747741328676,-0.12442942401434975,-0.2273558669635842,-0.03166581335022905,-0.37447993849469824,-0.30702924835969614,0.7386256342312493,-0.6250250990988048,1,1,0.8007457062160347,val
4112,-0.31377650883112973,0.01904134765472801,-0.22612989405449957,-0.2013032870000009,-0.031826895323011674,-0.6399510924447965,-0.30702924835969614,-0.8345737113464283,-0.24831608017876503,1,1,0.6431859136344326,val
24187,-0.31377650883112973,-0.16895630248130156,-0.2355295749983366,-0.2558340235474852,-0.031227194106679262,0.32391340497402177,-0.30702924835969614,1.0532655033467848,0.2077001006191778,1,1,0.7975815268702395,val
29649,-0.31377650883112973,0.09961176914159782,-0.18955310991607327,-0.07296074447108708,-0.03183028091692015,1.867730269483824,-0.30702924835969614,-0.5199338422308928,2.382038122105021,0,1,0.6431859136344326,val
9845,0.20453106497161921,0.005612944073583042,-0.25842085642570495,-0.07628021613990164,-0.0318331755375301,-1.0075265363757018,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.7191468345537422,val
27610,-0.31377650883112973,0.005612944073583042,-0.25869548189816766,-0.1581562107451529,-0.03183322279427966,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.7191468345537422,val
902,0.20453106497161921,-0.0615290738321418,-0.2573776957295474,-0.079501715351415,-0.03183288596452518,-0.4806684000747376,-0.30702924835969614,1.0532655033467848,0.016041126080911974,1,1,0.8575980794073695,val
7149,-0.31377650883112973,-0.15552789890015659,-0.2329114788275255,-0.24797279731618257,-0.03169397578648442,1.7860468374991785,-0.30702924835969614,-0.8345737113464283,0.2605715418711132,1,1,0.9527420732853938,val
6547,-0.31377650883112973,-0.15552789890015659,-0.14691043162982684,-0.21972879669670378,-0.03166413154771028,0.025768878230065278,-0.30702924835969614,1.0532655033467848,-0.39371254362158736,1,1,0.9527420732853938,val
22130,-0.31377650883112973,-0.1823847060624465,-0.1884712519942505,-0.16027288792849406,-0.031705124632834154,0.25039831618784075,-0.30702924835969614,1.0532655033467848,-0.25492501033525694,0,0,0.05359909793479614,val
9892,-0.31377650883112973,0.11304017272274279,-0.12082350834107433,-0.13934974716094928,-0.0318243535891442,-0.6644561220401902,-0.30702924835969614,1.0532655033467848,0.8421573956424026,0,1,0.6431859136344326,val
11228,-0.31377650883112973,-0.16895630248130156,2.9114228545149996,2.2473245342001396,-0.031720376106336,1.1897577840112654,-0.30702924835969614,-0.8345737113464283,3.0297132774412296,0,0,0.010303896447097172,val
18247,-0.31377650883112973,-0.1823847060624465,-0.12027841838815594,-0.06133503783246421,-0.03170768201201528,0.11153648181394318,-0.30702924835969614,0.7386256342312493,-0.6514608197247724,0,0,0.05359909793479614,val
27687,-0.31377650883112973,-0.0615290738321418,-0.21663284589769852,-0.1584367342272825,-0.031825726501176294,-0.9993581931772373,1.4462715419618932,-0.5199338422308928,-0.6382429594117885,1,1,0.6431859136344326,val
14628,-0.31377650883112973,-0.15552789890015659,-0.25185564323704357,-0.08409144273127646,-0.03183069388430356,-0.2642073053154267,-0.30702924835969614,-0.8345737113464283,-0.16900891830086193,1,1,0.8575980794073695,val
8696,-0.31377650883112973,-0.15552789890015659,-0.20770335705065365,-0.20676096118189685,-0.03177459807457022,0.8221823400803601,-0.30702924835969614,1.0532655033467848,0.09534828795881507,1,1,0.5054046671263077,val
2804,-0.31377650883112973,-0.1018142845755767,-0.23828331950857626,-0.09083156862372602,-0.031830101886790134,0.879360742469612,-0.30702924835969614,1.0532655033467848,0.0755214974893393,1,1,0.8575980794073695,val
18413,-0.31377650883112973,-0.16895630248130156,-0.21855522420493742,-0.20713595848135516,-0.031763144717576915,1.022306748442742,-0.30702924835969614,-0.8345737113464283,1.6418379445779254,0,0,0.47258287694704965,val
14820,0.20453106497161921,-0.12867109173786664,-0.15297923847205186,-0.20587255954262376,-0.03169096867311722,-0.5296784592655249,-0.30702924835969614,-0.8345737113464283,-0.512673286438442,0,1,0.5054046671263077,val
18748,-0.31377650883112973,-0.16895630248130156,-0.22720010119870274,-0.2206416572015675,-0.031758601440942544,-0.40715331128855653,-0.30702924835969614,1.0532655033467848,0.974335998772241,0,0,0.47258287694704965,val
5595,0.7228386387743682,0.2607526121153374,-0.2582907560756191,-0.060278642585285806,-0.031833226493329855,-1.068789110364186,-0.30702924835969614,-0.8345737113464283,0.25396261171462126,1,1,0.7191468345537422,val
12173,-0.31377650883112973,-0.14209949531901162,-0.19279119389592894,-0.237085027965527,-0.031699519464658904,0.19730408539782107,-0.30702924835969614,1.0532655033467848,-0.09631068657945074,1,1,0.9527420732853938,val
5639,-0.31377650883112973,-0.12867109173786664,-0.1853854603218514,-0.1753780341720219,-0.0318017679254851,-0.03549369575841894,-0.30702924835969614,1.0532655033467848,0.8355484654859107,1,1,0.5054046671263077,val
