,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
20025,0.20453106497161921,-0.1823847060624465,-0.20339506592659484,-0.19324135220637229,-0.03152969582936933,0.09111562381778178,-0.30702924835969614,-0.8345737113464283,-0.5192822165949339,0,0,0.12559848589057374,val
10110,-0.31377650883112973,-0.12867109173786664,-0.1896845972634948,-0.23995593078377556,-0.031704751323166344,1.9004036422776822,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.9014992747080811,val
20009,-0.31377650883112973,-0.14209949531901162,-0.2176206654001628,-0.2143449482969075,-0.031791694773740664,2.174043139426245,-0.30702924835969614,1.0532655033467848,-0.605198308629329,0,1,0.645815845227277,val
11594,-0.31377650883112973,-0.08838588099443173,-0.17256877274185725,-0.14784378501004958,-0.031815909277814705,-0.2356181041208007,-0.30702924835969614,1.0532655033467848,3.261025832918447,1,1,0.7404273829965045,val
17870,-0.31377650883112973,-0.1823847060624465,-0.15840558814839442,-0.1295277461246839,-0.031694131961721626,-0.5909410332540092,-0.30702924835969614,-0.8345737113464283,2.216814868192723,0,0,0.05312810021195659,val
13465,-0.31377650883112973,-0.08838588099443173,-0.1529072533103306,-0.11221715788110387,-0.031817144697401906,-0.239702275720033,-0.30702924835969614,-0.8345737113464283,-0.40693040393457125,1,1,0.8220970856019285,val
17502,-0.31377650883112973,-0.15552789890015659,-0.24530707401641022,-0.2393569397341926,-0.031790775155382214,-0.30913319290698177,-0.30702924835969614,-0.8345737113464283,-0.39371254362158736,1,1,0.9224133825696941,val
15026,0.20453106497161921,-0.15552789890015659,-0.11123741495532323,-0.15302564491083312,-0.03166723010205762,0.2871558605809313,-0.30702924835969614,0.7386256342312493,-0.4003214737780793,0,1,0.5203936007733057,val
28633,0.20453106497161921,-0.12867109173786664,-0.20390021035624595,-0.22574845968306226,-0.03171498673987807,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.9601491412432068,val
20696,-0.31377650883112973,-0.15552789890015659,-0.1628503598102832,-0.21445062759768221,-0.031705124632834154,-0.3009648497085172,-0.30702924835969614,0.7386256342312493,-0.09631068657945074,1,1,0.9698602833831135,val
18623,-0.31377650883112973,-0.15552789890015659,-0.1726703009468283,-0.21901010017223962,-0.031705124632834154,-0.0885879265484386,-0.30702924835969614,0.7386256342312493,-0.7043322609767079,1,1,0.9835503037391751,val
8876,-0.31377650883112973,-0.15552789890015659,-0.19266553193731722,-0.2274223270722981,-0.03170862136714655,0.37700763576404145,-0.30702924835969614,1.0532655033467848,-0.07648389610997497,1,1,0.9755205514562059,val
9799,-0.31377650883112973,-0.16895630248130156,-0.2000063540360854,-0.2573345923392897,-0.029235128537913057,0.6220579317179783,-0.30702924835969614,-0.8345737113464283,1.2254753447189342,1,1,0.9438896743323395,val
29377,-0.31377650883112973,-0.15552789890015659,-0.2357575973603208,-0.22960778274023846,-0.03178561777858543,-0.3949007964908597,-0.30702924835969614,1.0532655033467848,-0.09631068657945074,1,1,0.7140330158460217,val
1049,-0.31377650883112973,0.3950366479267871,-0.2453478517380789,-0.020964289149591024,-0.031833088992216665,-0.9707689919826114,-0.30702924835969614,-0.8345737113464283,-0.36066789283912776,1,1,0.8587528695657042,val
12914,-0.31377650883112973,-0.07495747741328676,-0.16008746111762814,-0.1605467138802881,-0.031813348937300714,-0.16210301533461965,-0.30702924835969614,1.0532655033467848,-0.22188035955279733,1,1,0.8240409301363881,val
6752,-0.31377650883112973,-0.11524268815672167,-0.1814308535183885,-0.23563981039798562,-0.0317353128010491,0.33208174817248637,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.9683922364257059,val
20349,-0.31377650883112973,-0.1018142845755767,-0.23894075624568395,-0.22635786134435903,-0.03181735431516031,0.3075767185770927,-0.30702924835969614,-0.8345737113464283,0.1548286593672424,1,1,0.7635819970922821,val
4267,-0.31377650883112973,-0.14209949531901162,-0.19767203752015242,-0.21493149739590567,-0.031771109773553616,-0.46433171367780846,-0.30702924835969614,1.0532655033467848,-0.5655447276903774,0,1,0.855450863497993,val
29810,0.20453106497161921,-0.1018142845755767,-0.19181918616309127,-0.21123542664065742,-0.03176147729155355,-0.8033179564140878,-0.30702924835969614,-0.8345737113464283,1.2717378558143777,1,1,0.8928280486081249,val
27336,-0.31377650883112973,0.28760941927762734,-0.06301734298287974,-0.009563965530278676,-0.031829428023443726,-1.0320315659710955,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,0,0,0.2126596941000872,val
25659,-0.31377650883112973,-0.1823847060624465,-0.20839741051742305,-0.18802848402812194,-0.031705124632834154,1.6471850031252808,-0.30702924835969614,-0.8345737113464283,-0.512673286438442,0,0,0.23876319543100513,val
17588,-0.31377650883112973,-0.1823847060624465,0.03995389401621115,-0.07032801789180737,-0.03155034863672279,-0.3867324532923951,-0.30702924835969614,1.0532655033467848,-0.5258911467514259,0,0,0.13587021089037182,val
21919,-0.31377650883112973,-0.15552789890015659,-0.23046148673379768,-0.25309949919069336,-0.03155707477649142,0.32799757657325407,-0.30702924835969614,1.0532655033467848,-0.4333661245605389,1,1,0.6795165595239784,val
9312,-0.31377650883112973,-0.15552789890015659,-0.2256255818232499,-0.2318967925310587,-0.031759701446705486,0.2789875173824667,-0.30702924835969614,-0.8345737113464283,-0.05004817548400728,1,1,0.8312424967911731,val
16737,-0.31377650883112973,-0.15552789890015659,-0.08727176539174474,-0.17935891740478763,-0.031705124632834154,-0.2601231337161944,-0.30702924835969614,1.0532655033467848,-0.36066789283912776,1,1,0.8421077782297468,val
1214,1.241146212577117,-0.007815459507561925,-0.25662580447388056,0.026626213236873662,-0.031832797112307486,-0.6848769800363517,-0.30702924835969614,-0.8345737113464283,-0.22188035955279733,1,1,0.9646669054112254,val
5273,-0.31377650883112973,-0.15552789890015659,-0.16732758720982666,-0.2222766917947234,-0.03168526732605184,1.4715656243582929,-0.30702924835969614,1.0532655033467848,1.3708718081617566,1,1,0.9729048643858192,val
10139,0.20453106497161921,0.6636047195496865,-0.0913586917410306,-0.08501938475426953,-0.03182794649747621,-0.5909410332540092,-0.30702924835969614,-0.8345737113464283,-0.6646786800377563,0,1,0.8378506317753871,val
29733,-0.31377650883112973,-0.07495747741328676,-0.16974678796270262,-0.1738000960249762,-0.031812493890347675,-0.3254698793039109,1.4462715419618932,-0.5199338422308928,0.009432195924420048,1,1,0.9282687377223355,val
28874,-0.31377650883112973,-0.1823847060624465,-0.06755282427052134,0.007229769789357092,-0.03170467869408087,-1.0320315659710955,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,0,0,0.0012047238465375527,val
5742,0.20453106497161921,-0.12867109173786664,-0.18482039760729937,-0.1886706741483689,-0.031757766122918994,-0.3949007964908597,-0.30702924835969614,0.7386256342312493,0.09534828795881507,1,1,0.7647011160722401,val
17272,-0.31377650883112973,-0.16895630248130156,-0.23991526057372584,-0.2352497436552724,-0.03176041154949996,-0.5909410332540092,-0.30702924835969614,-0.8345737113464283,-0.512673286438442,1,1,0.6040172628998596,val
11350,-0.31377650883112973,-0.16895630248130156,12.15590046088734,9.444317334139694,-0.03171908688622122,1.8881511274799854,3.1995723322834824,6.087503409195354,3.16850081072756,0,0,0.002060779289419434,val
7579,0.20453106497161921,-0.08838588099443173,-0.10289961917167531,-0.16179475679874541,-0.03176163226857844,-0.9911898499787727,-0.30702924835969614,-0.8345737113464283,-0.3474500325261439,1,1,0.8950222264901591,val
81,0.20453106497161921,1.281311284282355,0.684316378138664,-0.012580509775453299,-0.031820913451986566,-1.0034423647764696,-0.30702924835969614,-0.8345737113464283,-0.605198308629329,1,1,0.562616468356189,val
17161,-0.31377650883112973,-0.1823847060624465,-0.18281063846791323,-0.16271877448755748,-0.031691422938702,0.22180911499321476,-0.30702924835969614,1.0532655033467848,-0.47301970549949046,0,0,0.21803407249634627,val
2534,-0.31377650883112973,-0.11524268815672167,-0.11921986202157243,-0.15290238459292768,-0.03179408588439077,0.6874046773056948,-0.30702924835969614,-0.8345737113464283,0.9412913479897814,1,1,0.8203015265833823,val
7835,-0.31377650883112973,-0.1823847060624465,-0.06064058434847527,0.003927243340650143,-0.03169837705361932,0.11562065341317546,-0.30702924835969614,-0.8345737113464283,1.5955754334824819,0,0,0.008539118460137631,val
12621,-0.31377650883112973,-0.11524268815672167,-0.1973907544604785,-0.17753725355285957,-0.03181070047925353,-0.4153216544870211,-0.30702924835969614,-0.8345737113464283,-0.5192822165949339,0,1,0.7136362695675939,val
21356,1.759453786379866,0.28760941927762734,-0.20123451243687465,-0.17295237544255834,-0.03181657588891211,-0.27645982011312353,-0.30702924835969614,-0.8345737113464283,-0.6316340292552967,1,1,0.7195514872052312,val
28139,-0.31377650883112973,-0.16895630248130156,-0.1390769480774286,-0.24683292917254318,-0.03097569124216557,-0.17843970173154877,-0.30702924835969614,0.7386256342312493,-0.7505947720721513,1,1,0.8707213768890973,val
22221,-0.31377650883112973,-0.16895630248130156,-0.132118105044904,-0.08177731720169815,-0.03176922832861962,0.9896333756488837,-0.30702924835969614,-0.8345737113464283,-0.0566571056404992,1,1,0.601723403623583,val
11868,10.05237496722385,1.5095941451618196,-0.25839014434184365,-0.08192182321357672,-0.03183312667602673,-0.7951496132156232,-0.30702924835969614,-0.8345737113464283,0.1548286593672424,1,1,0.7414376447227176,val
3308,1.241146212577117,-0.08838588099443173,-0.21948208517449902,-0.2578266676209591,-0.02953093299549112,0.12378899661164003,-0.30702924835969614,0.10934589600017826,0.12178400858478278,1,1,0.7456583427830086,val
3816,-0.31377650883112973,0.16675378704732266,-0.22271788060875086,-0.14546284517544153,-0.03183118925772048,-0.8972539031964303,-0.30702924835969614,-0.8345737113464283,-0.4531929150300147,1,1,0.7544976246347919,val
27641,-0.31377650883112973,0.40846505150793205,-0.23266098710870348,-0.18693807457003708,-0.03183185499647936,-1.109630826356509,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.9112428540564869,val
19092,0.20453106497161921,0.5427490873193818,-0.1738062517647422,-0.20094754934475847,-0.03182379515668693,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,0,1,0.7708665560385557,val
1570,-0.31377650883112973,-0.11524268815672167,-0.1879211688509237,-0.2007745282498953,-0.03179691850832481,0.1278731682108723,-0.30702924835969614,0.10934589600017826,-0.2152714293963054,0,1,0.8104639009914985,val
5363,-0.31377650883112973,-0.15552789890015659,-0.21697737603587897,-0.2401413235754088,-0.031701399335225706,0.46277523934791936,-0.30702924835969614,1.0532655033467848,-0.24831608017876503,1,1,0.9860352820359886,val
18100,-0.31377650883112973,-0.1823847060624465,-0.09611886659705077,-0.053622960449786955,-0.03169142300234639,0.22180911499321476,-0.30702924835969614,1.0532655033467848,0.17465544983671819,0,0,0.4823886000189205,val
1413,-0.31377650883112973,-0.11524268815672167,-0.10091565818273264,-0.21718341317255996,-0.03172139436206862,-0.8033179564140878,-0.30702924835969614,1.9971851106933916,0.34648763390550824,1,1,0.9828725619314926,val
18663,-0.31377650883112973,-0.1823847060624465,-0.2363800817645696,-0.22970013137967232,-0.03169348898718996,-0.40306913968932423,-0.30702924835969614,1.0532655033467848,1.4369611097266757,0,0,0.2579658618159154,val
16086,0.20453106497161921,-0.15552789890015659,-0.17131298535414144,-0.16703018084238055,-0.03171948743100623,-0.44391085568164707,-0.30702924835969614,1.0532655033467848,0.7496323734515157,0,1,0.7923804839043598,val
783,0.7228386387743682,3.6178535074015796,-0.17099203417066736,-0.10084011393936576,-0.03183227742776737,-1.1300516843526702,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,0,0,0.16034488809543268,val
903,0.20453106497161921,-0.0615290738321418,-0.2573776957295474,-0.079501715351415,-0.03183288596452518,-0.4806684000747376,-0.30702924835969614,1.0532655033467848,0.016041126080911974,1,1,0.9463436377368906,val
364,0.20453106497161921,0.005612944073583042,-0.22835311208384537,-0.1809680248276255,-0.03182383646747982,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,1,1,0.7405160211674726,val
22862,0.20453106497161921,-0.15552789890015659,-0.22866893137717748,-0.22414530275833017,-0.03172874677830568,-0.7134661812309776,-0.30702924835969614,-0.8345737113464283,-0.7043322609767079,1,1,0.6830274776192274,val
28765,-0.31377650883112973,-0.07495747741328676,-0.18798857692143728,-0.1835493818175906,-0.03181458802449608,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.7140444778342403,val
21332,-0.31377650883112973,-0.15552789890015659,0.3474703438975295,-0.22197530292962553,-0.03086726145947342,1.4674814527590605,-0.30702924835969614,-0.8345737113464283,-0.6514608197247724,1,1,0.9494967827256279,val
5280,-0.31377650883112973,-0.14209949531901162,-0.19030541727094077,-0.23695519891594638,-0.03169534586430931,1.1325793816220135,-0.30702924835969614,1.0532655033467848,-0.48623756581247435,1,1,0.9510600334093979,val
3145,-0.31377650883112973,-0.15552789890015659,-0.19920411477713373,-0.24054124341563485,-0.03164244856016458,0.981465032450419,-0.30702924835969614,-0.8345737113464283,0.9214645575203056,1,1,0.9495844057826577,val
22822,-0.31377650883112973,-0.16895630248130156,-0.15177130249241666,-0.18426807834205475,-0.031705124632834154,-0.5337626308647573,-0.30702924835969614,-0.8345737113464283,-0.7307679816026755,1,0,0.316334875315806,val
23650,-0.31377650883112973,-0.15552789890015659,-0.2388966497304096,-0.24920926445504557,-0.03171205818361449,-0.09675626974690316,-0.30702924835969614,0.7386256342312493,0.3398787037490163,1,1,0.9749894126981345,val
15009,-0.31377650883112973,-0.16895630248130156,-0.25478997480038745,-0.21245431276238974,-0.03182413397653941,-0.16210301533461965,-0.30702924835969614,1.0532655033467848,0.2341358212451455,1,1,0.9336748626564628,val
1814,-0.31377650883112973,-0.12867109173786664,-0.02580559146418359,-0.09626067503277025,-0.0317821362026226,-0.4479950272808793,-0.30702924835969614,1.0532655033467848,-0.4994554261254582,1,1,0.5143780778468787,val
26640,-0.31377650883112973,-0.15552789890015659,-0.1933637463960936,-0.22861822263316717,-0.031705124632834154,-0.4112374828877888,-0.30702924835969614,0.7386256342312493,0.16804651968022624,1,1,0.9033027798668816,val
5585,-0.31377650883112973,-0.12867109173786664,-0.13212226603691105,-0.18254992997340838,-0.03177406186538811,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.4994554261254582,1,1,0.6452005331837845,val
9015,-0.31377650883112973,-0.15552789890015659,-0.16160372660498282,-0.22715532744949984,-0.03165228118195563,0.5403744997333327,-0.30702924835969614,-0.8345737113464283,-0.07648389610997497,1,1,0.9295675890644197,val
10438,-0.31377650883112973,-0.12867109173786664,-0.13470707427166603,-0.19265688964567096,-0.03176646788025828,-0.7583920688225327,-0.30702924835969614,-0.8345737113464283,-0.36066789283912776,1,1,0.7561721705403788,val
9157,-0.31377650883112973,-0.16895630248130156,-0.2479101906159961,-0.2477579611508051,-0.03174336057940796,2.0515179914492765,-0.30702924835969614,1.3679053724623205,-0.7241590514461836,1,1,0.8629995011935057,val
14967,0.20453106497161921,-0.15552789890015659,-0.23070698526221128,-0.2230185720780412,-0.031738659653057735,0.5730478725271909,-0.30702924835969614,1.0532655033467848,-0.48623756581247435,1,0,0.33002991519107594,val
22897,0.20453106497161921,-0.14209949531901162,-0.2339242642820319,-0.22358541498201376,-0.03176922832861962,-0.7257186960286744,-0.30702924835969614,-0.8345737113464283,0.3134429831230486,1,1,0.8581343298043359,val
7683,-0.31377650883112973,-0.14209949531901162,0.47665749493759024,-0.17403650596595363,-0.031448176570048864,-0.09675626974690316,-0.30702924835969614,0.7386256342312493,-0.7307679816026755,1,1,0.676165165642924,val
3954,-0.31377650883112973,-0.16895630248130156,-0.21880321932855526,-0.20313096413938161,-0.031768535476351535,0.6220579317179783,-0.30702924835969614,-0.8345737113464283,0.980944928928733,0,0,0.3881791460066168,val
9944,-0.31377650883112973,-0.15552789890015659,-0.14781419909374954,-0.22477396901924585,-0.031641020937048694,-0.27237564851389123,-0.30702924835969614,1.0532655033467848,1.146168182841031,1,1,0.9565077301624797,val
20681,-0.31377650883112973,-0.15552789890015659,-0.14387207526630766,-0.20988690466733495,-0.03169412124431185,-0.3949007964908597,-0.30702924835969614,0.7386256342312493,-0.5391090070644097,1,1,0.9803615064202142,val
