,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
16670,-0.23382897440824527,3.4475100560576744,-0.4240481156729948,-0.2501049441218709,-0.08032843321771434,-0.4317212225614975,-0.4411195977155063,-0.9531675997712908,0.050623537252793165,1,0,0.4720088835226461,val
24314,-0.23382897440824527,0.5397860153055399,-0.3366832365955101,-0.3150292496553072,-0.07611234695786949,-1.2320433599834753,-0.4411195977155063,1.4200623471394154,0.08991389202475021,1,0,0.5960189188823967,val
21195,-0.23382897440824527,-0.041758792844886934,-0.43874138329777995,0.19243578528502436,-0.08071712644239995,2.1682996700375945,2.235635166543682,-0.9148896974017633,-2.7807376535013617,1,0,0.5794996116574294,val
2784,-0.23382897440824527,2.8659652479072473,-0.4510685555061604,1.6459025840517434,-0.08081933069547553,2.1211011850101444,1.185263043859697,2.223898296899493,-0.767106971438563,1,1,0.6014686404151173,val
10662,0.17619006105746052,1.1213308234559667,0.0526635255279978,-0.17919011902818607,-0.07271324913942442,-0.7108079166368538,-0.4411195977155063,0.11861366657547963,0.45334967366535295,1,0,0.5980919110453714,val
5977,-0.23382897440824527,-0.041758792844886934,0.08444550942972401,-0.314817100199074,-0.06021272492730893,0.9555038156365971,0.2704228079736451,2.109064589790911,-1.5332688894917255,0,0,0.5883665621102286,val
22838,-0.23382897440824527,-0.041758792844886934,0.40738579572277234,0.18033692643083465,-0.0781114647247688,0.02589887140030001,-0.4411195977155063,0.08033576420595212,0.8266080439989449,1,1,0.6151558403434695,val
28980,0.17619006105746052,-0.041758792844886934,-0.2891468624099594,-0.35331218519591306,0.011026626125348705,-0.224458310049652,-0.4411195977155063,0.08033576420595212,0.804507219439719,1,1,0.6159779509319284,val
6486,-0.23382897440824527,-0.041758792844886934,0.8404940242674254,-0.07162738232948224,-0.07323769539983467,-0.4132522501594519,-0.4411195977155063,0.11861366657547963,0.050623537252793165,1,1,0.6148154519754797,val
11958,-0.23382897440824527,-0.041758792844886934,-0.3937991316809118,-0.3317288687041863,-0.07593003694332287,0.13055638167855863,-0.4411195977155063,-0.9531675997712908,0.16112766004892237,1,1,0.6118548818092981,val
30590,-0.23382897440824527,-0.041758792844886934,0.835161253932451,-0.3319839788217956,-0.0032940188466510007,0.6189580963104322,2.303401109942649,-0.11105374764168546,-2.711979532650437,0,1,0.5999499588749718,val
16359,-0.23382897440824527,-0.041758792844886934,-0.20935663396210516,-0.35382155656207714,-0.010178146707770466,-0.2141977698262933,-0.4411195977155063,0.08033576420595212,0.5491199134219983,1,1,0.6104109204867276,val
6510,-0.23382897440824527,-0.041758792844886934,-0.1910826298570689,-0.2821988761043215,-0.07472174290533226,0.20648437933141292,-0.4411195977155063,0.11861366657547963,0.5343860303825143,1,1,0.6085425340587162,val
6201,-0.23382897440824527,-0.041758792844886934,-0.2181346656296384,-0.29978794224796435,-0.07368556512880807,-0.7887880223343798,-0.4411195977155063,0.11861366657547963,0.7357490985887942,0,1,0.6085775359621719,val
11053,0.17619006105746052,2.2844204397568206,-0.07124489357732026,-0.017128525356669977,-0.0780201467807991,-0.0397685860291956,-0.4411195977155063,0.08033576420595212,0.16112766004892237,1,0,0.5535824183706142,val
14328,-0.23382897440824527,-0.041758792844886934,-0.23465670133520397,-0.34780523458852836,-0.04807141186267044,-0.55279559719713,-0.4411195977155063,0.08033576420595212,0.050623537252793165,0,1,0.6090441518245062,val
3219,0.9962281319888721,-0.041758792844886934,-0.1040564128112151,1.4491760093190436,-0.07946095802938771,0.015638331176941318,-0.4411195977155063,0.08033576420595212,0.7750394533607513,1,1,0.8413159971668605,val
3875,-0.23382897440824527,-0.041758792844886934,-0.3621548725205572,-0.08412011018326784,-0.08013868581152844,-1.2320433599834753,-0.4411195977155063,-0.9531675997712908,0.10955906941072874,1,1,0.6070093986579418,val
27291,-0.23382897440824527,-0.041758792844886934,-0.011566459805093424,-0.32217316848291455,-0.06042213585793795,-0.7025994844581669,-0.4411195977155063,-0.9531675997712908,0.8683540459441493,0,1,0.61090544601865,val
11392,0.17619006105746052,0.5397860153055399,-0.3906699227577511,-0.2153396680375914,-0.07901951914017462,-0.8195696430044559,-0.4411195977155063,-0.6469443808150707,0.08009130333176095,1,1,0.6111950218319003,val
22965,-0.23382897440824527,1.1213308234559667,0.5083783171336309,0.047427877812965126,-0.07748200876669316,-1.045301527918347,-0.4411195977155063,0.08033576420595212,0.08254695050500827,0,0,0.5952459483229491,val
134,0.9962281319888721,-0.041758792844886934,0.017108893790585323,-0.26753709120327657,-0.04530265281581026,1.1484019718357406,-0.4411195977155063,-0.9531675997712908,-0.40121554262471293,1,1,0.7722053034260375,val
11636,0.5862090965231663,-0.041758792844886934,0.24058966202743173,-0.27208001992392616,-0.04015062152667731,0.20648437933141292,-0.4411195977155063,0.11861366657547963,0.259353546978815,1,1,0.6746444567319597,val
21398,-0.23382897440824527,-0.041758792844886934,-0.4662901305605192,-0.31263288210083434,-0.08043898647267034,2.4514905802022944,-0.7121833713113735,2.070786687421383,-0.7474617940525844,0,0,0.5677196926113282,val
12472,0.17619006105746052,-0.6233036009953138,-0.08223776563018383,-0.35398785722246345,0.15685609275569812,1.177131484461145,1.4563268174555641,1.4966181518784705,-0.5215422541138314,1,0,0.5862818813222458,val
7967,-0.23382897440824527,1.1213308234559667,0.011191408239653958,-0.08880707252921427,-0.07833797159964939,-0.013091181448463008,-0.4411195977155063,0.11861366657547963,0.13902683548969652,1,0,0.5938640207173429,val
19741,3.456342344783107,0.5397860153055399,-0.44759166102805403,-0.34549037945804195,-0.04988380064305638,2.2975824768519137,2.5066989401395494,0.9224496163355574,1.8579798567628176,0,1,0.99992272030969,val
22985,0.17619006105746052,-0.041758792844886934,-0.23975463200411645,-0.3484411997941266,-0.01319471531569346,-0.27165679507710194,-0.4411195977155063,-0.9531675997712908,0.5343860303825143,1,1,0.6169862267367051,val
20871,-0.23382897440824527,0.5397860153055399,-0.2318119471595308,-0.24397271917911226,-0.07763595531686669,-0.41940857429346706,-0.4411195977155063,0.08033576420595212,0.41405931889339587,1,1,0.6059171453690343,val
14142,0.17619006105746052,-0.041758792844886934,-0.1648772129909371,-0.2513835125642397,-0.07127210525094016,1.0724739741828861,-0.4411195977155063,1.994230882682328,-0.023045877944626307,1,0,0.5954347878680059,val
1412,0.17619006105746052,-2.3679380254465943,0.8193662262718387,-0.3078962302269199,0.056771926164114854,1.7250443323884987,-0.4411195977155063,1.917675077943273,-1.520990653625489,0,0,0.5233766404663481,val
31515,0.17619006105746052,-0.041758792844886934,-0.3444430325744711,-0.3526193582470329,-0.02191524788851348,1.0806824063615732,-0.4411195977155063,1.994230882682328,0.9764025215670312,1,0,0.5993968299107715,val
20535,-0.23382897440824527,-0.041758792844886934,-0.3869491981623957,1.711723708487296,-0.08076124816085373,0.07104524838307824,-0.4411195977155063,-0.9531675997712908,-0.4945301352081109,1,1,0.7324759913210439,val
776,-0.23382897440824527,0.5397860153055399,-0.184377173305976,-0.3419451567241818,-0.056467438180625516,-1.4865047575227708,-0.4411195977155063,-0.9531675997712908,-0.47979625216862704,1,1,0.6002525510431947,val
6794,-0.23382897440824527,-0.041758792844886934,-0.43335897032127363,-0.2522051990839274,-0.08015280733693528,-0.1752077169775303,-0.4411195977155063,0.11861366657547963,0.5613981492882348,1,1,0.6107820062397268,val
27254,-0.23382897440824527,1.7028756316063935,-0.09092096297182584,-0.30356419409244706,-0.0720918686318192,-1.061718392275721,-0.4411195977155063,-0.9531675997712908,-0.06724752706307799,0,0,0.5741330745032253,val
11522,-0.23382897440824527,1.1213308234559667,-0.06948611783158534,-0.25322697995605165,-0.07554481454787786,0.03205519553431522,-0.4411195977155063,0.11861366657547963,0.26917613567180426,1,0,0.5940525671755686,val
25477,-0.23382897440824527,-0.041758792844886934,-0.30414492069569243,-0.12485633431762877,-0.07960834258727244,-0.2757610111664454,-0.4411195977155063,-0.9531675997712908,-0.17284035551271257,1,1,0.6102433830621851,val
25031,0.9962281319888721,-4.694117258048302,-0.3009570156360694,-0.3559661087570724,1.3285377823781122,-1.0165720152929427,-0.4411195977155063,-0.9531675997712908,0.03588965421330927,1,0,0.42789659711378897,val
1303,0.9962281319888721,-0.041758792844886934,0.251085818283859,-0.04624851638610503,-0.06539450007858985,0.824168900777606,-0.4411195977155063,-0.9531675997712908,-0.20230812159168035,0,1,0.7754631087207355,val
30597,-0.23382897440824527,-3.531027641747448,0.2251107487864569,-0.35630010908201176,0.6811487667493369,-0.7908401303790517,-0.4411195977155063,0.08033576420595212,0.5221077945162778,1,0,0.4267218563396629,val
20609,-0.23382897440824527,0.5397860153055399,1.2514674636513035,-0.28981328230765396,-0.043667521356507664,1.5136772037873099,-0.4411195977155063,1.917675077943273,-2.8175723611000714,1,0,0.5950883582966641,val
30302,-0.23382897440824527,0.5397860153055399,0.27080705869264404,-0.3394713815042385,-0.026085100965574128,-0.17931193306687376,-0.4411195977155063,0.08033576420595212,0.5221077945162778,0,1,0.607286682063215,val
29131,-0.23382897440824527,-0.041758792844886934,0.7012827458803865,-0.3394849634091102,0.01409343926971016,-0.29422998356849106,-0.4411195977155063,0.08033576420595212,-0.005856347731895097,0,1,0.6134142386387741,val
20401,-0.23382897440824527,-0.041758792844886934,0.1665182934441683,-0.35364489193179693,0.08421787088493297,-1.0576141761863775,-0.4411195977155063,0.08033576420595212,0.10955906941072874,1,1,0.6055310685412547,val
5960,-0.23382897440824527,-0.041758792844886934,-0.1150740889597782,-0.33836301754897796,-0.053147999609794,-0.4029917099360932,-0.4411195977155063,-0.9531675997712908,0.08009130333176095,1,1,0.6106539392716184,val
28805,-0.23382897440824527,-0.041758792844886934,-0.2538021835625902,-0.33049487212886214,-0.0682804132458618,-1.4803484333887555,-0.4411195977155063,-0.9531675997712908,0.4754504982245788,1,1,0.6051804955078438,val
31202,-0.23382897440824527,-0.041758792844886934,1.2401382756208605,-0.30923715621553005,-0.024718499516655328,0.8405857651349798,2.70999677033645,2.109064589790911,-0.32509048025404613,0,0,0.5946025612157609,val
2056,-0.23382897440824527,-0.041758792844886934,0.0015192991625777785,-0.26198119330820613,-0.07271804826728318,-1.3736388150658252,-0.4411195977155063,-0.9531675997712908,0.1365711883164492,0,1,0.6042279007497953,val
16182,0.17619006105746052,-0.041758792844886934,0.17785205645226246,-0.2785714276921958,-0.05411104525750705,1.9220467046769856,2.642230826937483,2.109064589790911,1.1090074689223863,0,0,0.5718223459444656,val
11766,-0.23382897440824527,2.2844204397568206,-0.24475775590724397,-0.05292333827447406,-0.07993392356843648,-0.1321134480394238,-0.4411195977155063,0.08033576420595212,-0.07215882140957262,0,0,0.548630109093034,val
19308,-0.23382897440824527,0.5397860153055399,-0.271967835109579,-0.3408593448251618,-0.06470939233744719,0.07104524838307824,-0.4411195977155063,-0.9531675997712908,-0.4945301352081109,1,1,0.6071688702734074,val
32603,-0.23382897440824527,-4.112572449897875,-0.1008775199063629,-0.26199895194010453,-0.059559099116954096,2.443282148023607,2.235635166543682,2.070786687421383,1.5927699620521074,1,0,0.3582369452859889,val
19941,-0.23382897440824527,-0.6233036009953138,-0.29138426074232315,-0.3516468858133788,-0.04030163747767196,-0.2839694433451324,-0.4411195977155063,-0.9531675997712908,0.49264002843731,1,1,0.6078043910803088,val
24156,-0.23382897440824527,-0.041758792844886934,-0.09915713538874958,-0.3366174088428532,-0.05407772849499241,-1.5829538356223423,-0.4411195977155063,2.1473424921604383,-1.8304021974546507,1,0,0.586524450639444,val
30690,0.17619006105746052,-0.6233036009953138,-0.2952675486248826,-0.3387079923152043,-0.04939425364231693,-0.5507434891524583,-0.4411195977155063,0.08033576420595212,0.8560758100779127,1,1,0.6107718388514332,val
13463,0.17619006105746052,0.5397860153055399,-0.27653294624275915,0.31923648151087314,-0.07993936578276917,-0.2901257674791476,-0.4411195977155063,-0.9531675997712908,0.050623537252793165,1,1,0.6211535352901432,val
22874,-0.23382897440824527,-0.041758792844886934,-0.44679694055785163,-0.2993356729299248,-0.07999226979232849,2.1354659413228467,1.185263043859697,2.223898296899493,-1.1108975756931871,1,0,0.5691837036245926,val
32068,-0.23382897440824527,1.1213308234559667,0.14811784357127705,-0.32343670018784704,-0.057209061464131,-0.46865916736558877,-0.4411195977155063,0.08033576420595212,0.028522712693567324,1,0,0.5944998490907929,val
32045,-0.23382897440824527,-0.041758792844886934,-0.43194111998090223,-0.3256385078723707,-0.07863437969950224,-0.033612261895180386,-0.4411195977155063,0.08033576420595212,-0.0697031742363253,1,1,0.6102321872447644,val
24437,-0.23382897440824527,-4.112572449897875,-0.4630028842363662,-0.3523462595954896,-0.07046304709056066,0.05052416793636086,-0.4411195977155063,-0.9531675997712908,0.4950956756105573,0,0,0.41019624291580603,val
21602,-0.23382897440824527,0.5397860153055399,-0.39932152243748253,-0.16798792790441255,-0.08021838268574696,1.0724739741828861,-0.4411195977155063,1.994230882682328,-0.023045877944626307,1,0,0.5888337800820718,val
14651,0.9962281319888721,-0.041758792844886934,-0.4317029283169076,-0.3246417826811432,-0.07223804113259621,-1.1992096312687275,-0.4411195977155063,-0.9531675997712908,0.06290177311902974,1,1,0.7773928724182047,val
10027,-0.23382897440824527,-0.041758792844886934,-0.00781415132788077,-0.2648948083831953,-0.07263270666298581,-1.6322044286944641,-0.4411195977155063,2.1473424921604383,-1.5823818329566717,1,0,0.5853143746355629,val
20276,-0.23382897440824527,1.7028756316063935,0.1376239472435691,-0.10986890994769513,-0.07768991943845081,0.02589887140030001,-0.4411195977155063,0.08033576420595212,0.21760754503361063,0,0,0.5751528912192099,val
1417,-0.23382897440824527,0.5397860153055399,13.177139977859579,-0.051080552543481206,-0.014049548982943747,0.8467420892689951,1.9306884212483317,2.109064589790911,1.8162338548176131,0,1,0.999651521572162,val
1197,-0.23382897440824527,-0.041758792844886934,-0.1940041113687726,-0.33537158115508214,-0.061792716179399534,1.177131484461145,1.4563268174555641,1.4966181518784705,0.5810433266742133,1,0,0.5904358306987441,val
1023,-0.23382897440824527,-0.041758792844886934,-0.21423331209737778,-0.3299486623424071,-0.06632794037239961,-1.4865047575227708,-0.4411195977155063,-0.9531675997712908,0.7431160401085362,0,1,0.605431384645899,val
15274,-0.23382897440824527,-0.041758792844886934,-0.4583339111199642,-0.29675461791124025,-0.08032921523250959,2.108788536742114,1.185263043859697,2.223898296899493,-0.767106971438563,1,0,0.5703190966109148,val
29304,-0.23382897440824527,-0.041758792844886934,-0.3979217377468123,-0.23391487035517544,-0.07978469000704733,0.29677713329696936,-0.4411195977155063,-0.9531675997712908,0.6227893286194177,1,1,0.6113506794029895,val
12793,0.17619006105746052,-0.041758792844886934,0.11186103544471701,-0.10537297630795783,-0.07313997704268337,-0.8749765602105929,-0.4411195977155063,-0.9531675997712908,0.5515755605952456,1,1,0.613548043435364,val
6281,-0.23382897440824527,-0.041758792844886934,-0.22446533229471127,-0.26650717585618716,-0.07633899566356316,-1.0104156911589275,-0.4411195977155063,-0.9531675997712908,-0.26369930092286326,0,1,0.607181202189602,val
29394,-0.23382897440824527,0.5397860153055399,-0.2219998878624967,-0.3372857961934408,-0.06392561008502125,-0.2141977698262933,-0.4411195977155063,0.08033576420595212,0.7750394533607513,1,1,0.6076245202249285,val
2217,0.17619006105746052,-0.041758792844886934,-0.41385223711010344,-0.26198119330820613,-0.0786750532831118,0.2700997287162368,-0.4411195977155063,-0.9531675997712908,0.5245634416895251,1,1,0.616261865924599,val
32011,0.5862090965231663,0.5397860153055399,-0.13396971126315113,-0.2677013243845727,-0.06397688276726095,0.6620523652485387,2.7777627137354166,-0.11105374764168546,-1.8598699635336184,1,1,0.6543005127223371,val
24442,-0.23382897440824527,-0.041758792844886934,0.4106640152508481,-0.3398738484238535,-0.007935685244612835,-0.7887880223343798,-0.4411195977155063,0.08033576420595212,0.49264002843731,1,1,0.6097814453612759,val
4114,-0.23382897440824527,-0.041758792844886934,-0.45690702967724883,-0.3180773440866089,-0.0800168847161093,0.5943327997743714,2.303401109942649,-0.11105374764168546,0.9101000478893536,0,1,0.600407153208044,val
