,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
27286,2.2262852383859895,-0.041758792844886934,-0.4680859887984335,-0.19938810150846895,-0.08014696595766421,0.25573497240353465,-0.4411195977155063,-0.9531675997712908,0.42388190758638516,1,1,0.5014107172239326,val
5674,-0.23382897440824527,-0.041758792844886934,-0.46066839853941854,-0.23677148636982964,-0.08060611410099411,2.1149448608761294,1.185263043859697,2.223898296899493,-1.0887967511339613,0,0,0.5008209677310093,val
26397,-0.23382897440824527,-0.041758792844886934,-0.3441833888127097,-0.28110956176931295,-0.0780273423906993,-0.9201229371933711,-0.4411195977155063,-0.9531675997712908,-0.07215882140957262,1,1,0.501095981102539,val
16564,-0.23382897440824527,-0.041758792844886934,-0.42021450143708694,-0.3493065937075938,-0.07202502656798107,1.0724739741828861,-0.4411195977155063,1.994230882682328,-0.05988058554333604,1,0,0.5010218007140074,val
29755,5.916456557577342,-0.041758792844886934,-0.45339401182327077,-0.33982263852563654,-0.049162247183675345,2.3016866929412574,2.5066989401395494,0.9224496163355574,1.8579798567628176,1,1,0.5017480394611121,val
26762,-0.23382897440824527,-0.041758792844886934,-0.2951862600912539,-0.24456845786473755,-0.07820983040797871,-0.14032188021811073,-0.4411195977155063,-0.9531675997712908,0.8315193383454396,1,1,0.5013362541459753,val
10691,-0.23382897440824527,1.1213308234559667,-0.17857031402186457,0.47607827264302516,-0.08033852967648111,-0.4317212225614975,-0.4411195977155063,-0.9531675997712908,0.12183730527696532,0,0,0.5009417755645039,val
21586,-0.23382897440824527,0.5397860153055399,0.42805300922132505,-0.16798792790441255,-0.0737096366728658,-0.23266674222833894,-0.4411195977155063,0.11861366657547963,0.7161039212028157,1,0,0.500978473365236,val
11693,-0.23382897440824527,-0.041758792844886934,0.027067683093735133,-0.12552271837129328,-0.07725751538807683,0.05873260011504781,-0.4411195977155063,0.11861366657547963,0.8216967496524503,1,1,0.5012253308010489,val
3245,-0.23382897440824527,-0.041758792844886934,-0.43918389870009955,1.4491760093190436,-0.08079869708289374,0.19006751497403904,-0.4411195977155063,0.11861366657547963,-0.06724752706307799,1,1,0.5011506586636241,val
13700,0.17619006105746052,0.5397860153055399,-0.10129293338911742,0.21187053334167041,-0.07884527834228242,-0.9180708291486993,-0.4411195977155063,-0.9531675997712908,-0.005856347731895097,1,1,0.5012375493325424,val
12654,0.5862090965231663,-0.041758792844886934,0.04826021059239544,0.2447353598547218,-0.07649759856409298,-1.4865047575227708,-0.4411195977155063,-0.9531675997712908,0.5442086190755037,1,1,0.5010914819610315,val
17902,-0.23382897440824527,-0.041758792844886934,-0.47047143534664193,-0.30881464412702914,-0.0806038479721605,-0.7539021855749604,-0.4411195977155063,-0.9531675997712908,0.045712242906298536,0,1,0.5015879547545586,val
15838,-0.23382897440824527,-0.041758792844886934,-0.15626399075927414,-0.30074551335405375,-0.07183807661402612,-1.0186241233376145,-0.4411195977155063,-0.9531675997712908,-0.06724752706307799,0,0,0.5007859920496718,val
1515,-0.23382897440824527,-4.112572449897875,-0.3979939796755371,-0.25359568924668074,-0.07669399263061191,1.6819500634503923,1.3207949306576305,-0.1876095523807405,-0.16792906116621795,1,0,0.501009981524041,val
22723,-0.23382897440824527,-0.041758792844886934,-0.42311793452415597,-0.33027964637344515,-0.07780101471175144,-0.138269772173439,-0.4411195977155063,-0.9531675997712908,0.4042367302004066,1,1,0.5012084679858054,val
28757,-0.23382897440824527,0.5397860153055399,-0.23054762728151287,-0.2687439778743119,-0.07674821469361547,-0.4912323558569779,-0.4411195977155063,0.11861366657547963,0.804507219439719,1,1,0.501054568731627,val
6497,0.17619006105746052,-0.041758792844886934,0.9373029766571752,-0.3442580885647884,0.2155427565526513,0.5327695584342192,-1.4914917203994917,1.381784444769888,-2.991923310400631,1,1,0.5015982639952402,val
18750,-0.23382897440824527,-0.041758792844886934,0.02748312413659609,-0.33718914087610075,-0.044233696502771785,-0.8585596958532189,-0.4411195977155063,-0.9531675997712908,-1.211579109796327,0,1,0.5013630289097261,val
12785,-0.23382897440824527,-0.041758792844886934,0.836565606710746,-0.10537297630795783,-0.07225713031950994,0.5840722595510127,1.693507619351948,-0.11105374764168546,-1.9433619674240272,0,1,0.5014130366391318,val
11685,-0.23382897440824527,-0.041758792844886934,-0.19902528714154816,-0.12552271837129328,-0.07885986507890745,-0.3332200364172541,-0.4411195977155063,0.11861366657547963,0.1316598939699546,1,1,0.5011377046403784,val
20475,-0.23382897440824527,-0.041758792844886934,-0.4332731757102596,1.711723708487296,-0.08079842428347232,-1.3654303828871381,0.6092525249684791,-0.9531675997712908,0.030978359866814638,1,1,0.5014765922089005,val
30852,0.5862090965231663,-0.041758792844886934,0.4941531498765443,0.05440933061247956,-0.069141287157077,0.02589887140030001,-0.4411195977155063,0.08033576420595212,0.21760754503361063,0,1,0.5013670710436233,val
195,-0.23382897440824527,0.5397860153055399,-0.2924408738789638,0.1317994305648485,-0.08026511849210438,2.1498306976355486,3.6587199779219852,-0.03449794290263043,-2.994378957573878,0,0,0.5004860275950682,val
9398,-0.23382897440824527,-0.041758792844886934,-0.19839311342248606,-0.3443920631958176,-0.051344841145662234,0.05462838402570434,-0.4411195977155063,0.08033576420595212,0.08991389202475021,1,1,0.501208178007133,val
8433,-0.23382897440824527,-0.041758792844886934,-0.12645302298215183,-0.3293475475806744,-0.06187024931232249,-0.224458310049652,-0.4411195977155063,0.08033576420595212,0.5098295586500412,1,1,0.5010692794714725,val
27343,-0.23382897440824527,1.7028756316063935,0.5374577570083613,-0.3409976245378522,-0.012990515155399023,-1.5973185919350446,-0.4411195977155063,2.1473424921604383,-1.8279465502814034,1,1,0.5015588434709979,val
59,0.17619006105746052,-0.041758792844886934,0.7019736226259375,-0.13732290639367312,-0.06322930479237802,1.7496696289245597,0.10100794947622811,1.4966181518784705,-0.25878800657636863,1,1,0.5012880638820166,val
16098,0.5862090965231663,-1.2048484091457405,0.06393180572344519,-0.3562083875323379,0.7793865666393932,0.824168900777606,-0.4411195977155063,-0.9531675997712908,-0.9267240376996385,1,1,0.5022227980021321,val
6276,-0.23382897440824527,-0.041758792844886934,-0.08041350707180214,-0.33862178217270045,-0.050135915410094156,-0.3003863077025063,-0.4411195977155063,-0.6469443808150707,0.4631722623583422,0,1,0.5011911862862711,val
7954,-0.23382897440824527,1.1213308234559667,0.5821878095865199,-0.08880707252921427,-0.0754220340700006,0.019742547266284795,-0.4411195977155063,0.08033576420595212,0.19305107330113747,0,0,0.500877691057696,val
27646,-0.23382897440824527,-0.041758792844886934,-0.45528598384040553,3.024496096673895,-0.08082302775157249,0.5943327997743714,2.303401109942649,-0.11105374764168546,0.8830879289836332,1,1,0.501243393646644,val
30061,-0.23382897440824527,-0.041758792844886934,-0.15094028769928325,-0.3259608908625478,-0.06494110813104953,-0.33116792837258235,-0.4411195977155063,0.08033576420595212,0.1365711883164492,1,1,0.5011154379739327,val
9453,-0.23382897440824527,0.5397860153055399,0.924960017675386,-0.2641099983013297,-0.058755877578189765,-1.6075791321584032,-0.4411195977155063,2.1473424921604383,-1.5848374801299192,1,1,0.5015686295311028,val
1789,-0.23382897440824527,-0.041758792844886934,-0.1794959753132648,1.2594602170600282,-0.08052796226168966,-1.2361475760728187,-0.4411195977155063,0.08033576420595212,0.7750394533607513,1,0,0.5008779656624025,val
14794,-0.23382897440824527,1.7028756316063935,-0.4128588330773371,0.37893330034058076,-0.08072198194600273,0.5532906388809365,3.4554221477250846,-0.11105374764168546,0.166038954395417,1,0,0.5006366655442936,val
7133,0.17619006105746052,0.5397860153055399,0.21647495482770732,0.4698354355987176,-0.07830593766704874,0.9985980845747037,-0.9832471449072407,2.109064589790911,-1.670785131193575,0,1,0.5012291774484208,val
9075,0.17619006105746052,-0.041758792844886934,-0.12301900617297677,-0.34339578740585425,-0.010390949193057159,-1.4516189207633512,-0.4411195977155063,-0.9531675997712908,0.14639377700943848,1,1,0.5016895915922188,val
28739,-0.23382897440824527,-0.041758792844886934,0.35501564070745617,-0.11892959611690701,-0.0750945967464317,-0.18957247329023244,-0.4411195977155063,0.08033576420595212,-0.0697031742363253,1,0,0.5009512080436197,val
4769,-0.23382897440824527,-0.041758792844886934,0.09115093842071055,-0.23783312195614617,-0.07310195635952287,-0.9488524498187754,-0.4411195977155063,0.08033576420595212,-0.0697031742363253,0,0,0.5008202839635051,val
4918,-0.23382897440824527,-0.041758792844886934,-0.17535983723515494,-0.2650803237217053,-0.07554749259478559,-0.19572879742424767,-0.4411195977155063,0.08033576420595212,0.5147408529965358,1,1,0.5010344978707487,val
18480,-0.23382897440824527,-0.041758792844886934,-0.45029189965215516,-0.2340603203226507,-0.08047416369839558,1.058109217870184,2.5066989401395494,1.994230882682328,-2.557273760735856,1,1,0.5012688547707116,val
10003,-0.23382897440824527,-0.041758792844886934,0.3043161793380351,0.04208227890389746,-0.07760172708498002,-0.34758479272995624,-0.4411195977155063,0.11861366657547963,-0.07215882140957262,1,1,0.5011374897854659,val
24430,-0.23382897440824527,1.1213308234559667,-0.4145340672507507,0.1820038769122265,-0.08067285866079604,1.058109217870184,-0.4411195977155063,1.994230882682328,-2.5621850550823506,1,0,0.5008437232423326,val
11804,-0.23382897440824527,2.2844204397568206,-0.40613985140406145,-0.05292333827447406,-0.0805578162754671,0.02384676335562827,-0.4411195977155063,0.08033576420595212,0.8266080439989449,1,0,0.5007987851418777,val
9886,4.276380415714518,0.5397860153055399,-0.47564275183223426,-0.045065364854183665,-0.08072277996297042,0.276256052850252,-0.4411195977155063,-0.9531675997712908,0.6375232116589016,1,0,0.5005198792132892,val
28101,-0.23382897440824527,-0.041758792844886934,0.030630378039378226,-0.29388769999677405,-0.06807843674775124,0.5861243675956844,2.303401109942649,-0.11105374764168546,-1.7444545463909946,1,1,0.5013284535429704,val
17892,-0.23382897440824527,-0.041758792844886934,-0.05354659253347015,-0.2931304495041744,-0.07031149500052486,-0.5117534363036953,-0.4411195977155063,-0.9531675997712908,0.5245634416895251,0,1,0.5010565537166562,val
4929,-0.23382897440824527,-0.041758792844886934,-0.1614928870534801,-0.28310362695766406,-0.07401124654047618,-0.18957247329023244,-0.4411195977155063,0.08033576420595212,0.7652168646677621,1,0,0.5009530983300206,val
14143,0.5862090965231663,-0.041758792844886934,-0.46188305338331803,-0.2513835125642397,-0.0801142528331541,1.9240988127216574,2.5066989401395494,0.9224496163355574,-0.07461446858281993,1,1,0.5012879479257067,val
25328,-0.23382897440824527,-0.041758792844886934,-0.24108669462350035,-0.32954937244006216,-0.06797722066279037,-0.08696707105664557,-0.4411195977155063,-0.9531675997712908,0.6375232116589016,1,1,0.5011830179059107,val
5922,-0.23382897440824527,0.5397860153055399,-0.458979620296249,-0.18089926310579105,-0.08067716045840664,2.1149448608761294,1.185263043859697,2.223898296899493,-0.7179940279736167,1,0,0.5007543581268942,val
6720,0.5862090965231663,-0.041758792844886934,-0.46317296626507926,-0.06784874784207927,-0.08058820405328947,1.9240988127216574,2.5066989401395494,0.9224496163355574,-0.07461446858281993,0,1,0.5010915488209203,val
32797,0.17619006105746052,-0.041758792844886934,-0.24869521317880058,-0.3448029158181878,-0.031186439715606737,1.160714620103771,1.4563268174555641,1.5731739566175253,0.4803617925710734,1,0,0.5009465102125141,val
24541,0.17619006105746052,-0.041758792844886934,-0.17807362578553457,-0.3443915108067638,-0.017565342069271905,-1.5008695138354728,-0.4411195977155063,-0.9531675997712908,0.5196521473430304,1,1,0.5012561548345064,val
30942,-0.23382897440824527,-0.041758792844886934,0.6778566554974939,-0.18735724268305953,-0.06971465832741534,-0.7867359142897081,-0.4411195977155063,0.08033576420595212,-0.06724752706307799,0,1,0.5011637990923916,val
17681,0.5862090965231663,0.5397860153055399,-0.11644225531845813,-0.1998692791869926,-0.07061573408306814,-0.7518500775302885,-0.4411195977155063,-0.9531675997712908,0.6375232116589016,1,1,0.5011199493548244,val
9126,-0.23382897440824527,0.5397860153055399,-0.054928318464465824,0.04353741664900561,-0.07925136416502529,2.2852698285838833,2.5066989401395494,0.88417171396603,1.5141892525081933,1,1,0.5011005072091932,val
32371,-0.23382897440824527,0.5397860153055399,-0.2734624472361139,-0.2742448139008603,-0.07724179838702037,-0.2880736594344759,-0.4411195977155063,-0.9531675997712908,0.7455716872817835,1,1,0.5011738929861121,val
2984,-0.23382897440824527,1.1213308234559667,-0.27399076069446077,-0.10204575238687325,-0.07974099730160904,-0.14032188021811073,-0.4411195977155063,-0.9531675997712908,0.40914802454690125,1,1,0.5011609107416413,val
5469,0.9962281319888721,-0.041758792844886934,-0.3428264945375199,-0.3021758265024379,-0.06537113849694375,-0.18957247329023244,-0.4411195977155063,0.08033576420595212,-0.0697031742363253,1,1,0.5012489383192972,val
5021,2.6363042738516955,-0.041758792844886934,-0.4505718569347905,-0.31968317339537605,-0.07195446871560605,2.2975824768519137,2.5066989401395494,0.9224496163355574,1.8579798567628176,1,1,0.5011154230549362,val
3045,-0.23382897440824527,-0.041758792844886934,1.861089078422546,0.6345739291803041,-0.07692475409741312,-0.5753687856885191,-0.4411195977155063,0.11861366657547963,0.7701281590142567,1,0,0.500973400980068,val
14323,-0.23382897440824527,-0.041758792844886934,0.47988127742592557,-0.3429242593711411,0.011673549342558385,-0.49533657194632136,-0.4411195977155063,0.08033576420595212,0.12920424679670728,1,1,0.5015476016823369,val
8512,0.5862090965231663,2.2844204397568206,-0.15099447086833356,0.48173018606929224,-0.07945181540950863,-0.4317212225614975,-0.4411195977155063,-0.9531675997712908,0.050623537252793165,0,1,0.5013449459278155,val
26413,-0.23382897440824527,-0.041758792844886934,1.1215716114451812,-0.19039598480169012,-0.06516904541665654,1.0027023006640472,2.879411628833867,2.109064589790911,-2.6063867042008027,1,1,0.501321526792764,val
20718,-0.23382897440824527,0.5397860153055399,-0.33987564773251855,-0.29596281090135945,-0.07759044101433735,-0.013091181448463008,-0.4411195977155063,0.11861366657547963,0.1488494241826858,1,1,0.5011247464490374,val
24053,-0.23382897440824527,0.5397860153055399,-0.4191353096833332,0.18010208845244693,-0.08067046691041312,-0.5979419741799082,-0.4411195977155063,0.08033576420595212,0.06290177311902974,1,0,0.5010068570593319,val
16670,-0.23382897440824527,3.4475100560576744,-0.4240481156729948,-0.2501049441218709,-0.08032843321771434,-0.4317212225614975,-0.4411195977155063,-0.9531675997712908,0.050623537252793165,1,1,0.5010742257503338,val
24314,-0.23382897440824527,0.5397860153055399,-0.3366832365955101,-0.3150292496553072,-0.07611234695786949,-1.2320433599834753,-0.4411195977155063,1.4200623471394154,0.08991389202475021,1,1,0.5010490787250311,val
21195,-0.23382897440824527,-0.041758792844886934,-0.43874138329777995,0.19243578528502436,-0.08071712644239995,2.1682996700375945,2.235635166543682,-0.9148896974017633,-2.7807376535013617,1,1,0.5011805536120952,val
2784,-0.23382897440824527,2.8659652479072473,-0.4510685555061604,1.6459025840517434,-0.08081933069547553,2.1211011850101444,1.185263043859697,2.223898296899493,-0.767106971438563,1,1,0.5012785320103386,val
10662,0.17619006105746052,1.1213308234559667,0.0526635255279978,-0.17919011902818607,-0.07271324913942442,-0.7108079166368538,-0.4411195977155063,0.11861366657547963,0.45334967366535295,1,0,0.5008301142719004,val
5977,-0.23382897440824527,-0.041758792844886934,0.08444550942972401,-0.314817100199074,-0.06021272492730893,0.9555038156365971,0.2704228079736451,2.109064589790911,-1.5332688894917255,0,1,0.5011747769890715,val
22838,-0.23382897440824527,-0.041758792844886934,0.40738579572277234,0.18033692643083465,-0.0781114647247688,0.02589887140030001,-0.4411195977155063,0.08033576420595212,0.8266080439989449,1,1,0.5011532420362482,val
28980,0.17619006105746052,-0.041758792844886934,-0.2891468624099594,-0.35331218519591306,0.011026626125348705,-0.224458310049652,-0.4411195977155063,0.08033576420595212,0.804507219439719,1,1,0.5012212144207882,val
6486,-0.23382897440824527,-0.041758792844886934,0.8404940242674254,-0.07162738232948224,-0.07323769539983467,-0.4132522501594519,-0.4411195977155063,0.11861366657547963,0.050623537252793165,1,1,0.5011825946288986,val
